Ps,Tension
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.041666666666666700,0.009847806624888050
0.04050925925925930,0.009847806624888050
0.04050925925925930,0.009847806624888050
0.03935185185185190,0.009847806624888050
0.03819444444444450,0.009847806624888050
0.03819444444444450,0.009847806624888050
0.037037037037037000,0.009847806624888050
0.037037037037037000,0.009847806624888050
0.03530092592592590,0.009847806624888050
0.03356481481481480,0.0107430617726052
0.03356481481481480,0.0107430617726052
0.031828703703703700,0.011638316920322200
0.031828703703703700,0.011638316920322200
0.029513888888888900,0.0125335720680394
0.029513888888888900,0.0125335720680394
0.028356481481481500,0.0125335720680394
0.028356481481481500,0.0125335720680394
0.02662037037037040,0.013428827215756400
0.02546296296296300,0.013428827215756400
0.02546296296296300,0.013428827215756400
0.023726851851851900,0.0143240823634736
0.022569444444444400,0.0143240823634736
0.022569444444444400,0.0143240823634736
0.019097222222222200,0.0143240823634736
0.019097222222222200,0.0143240823634736
0.017361111111111100,0.015219337511190600
0.016203703703703700,0.015219337511190600
0.016203703703703700,0.015219337511190600
0.01273148148148150,0.015219337511190600
0.011574074074074100,0.015219337511190600
0.011574074074074100,0.015219337511190600
0.009259259259259260,0.015219337511190600
0.009259259259259260,0.015219337511190600
0.006944444444444440,0.0161145926589078
0.005208333333333330,0.0161145926589078
0.005208333333333330,0.0161145926589078
0.004050925925925930,0.0161145926589078
0.004050925925925930,0.0161145926589078
0.0028935185185185200,0.0161145926589078
0.0023148148148148100,0.0161145926589078
0.0023148148148148100,0.0161145926589078
0.001736111111111110,0.017009847806624800
0.001736111111111110,0.017009847806624800
0.0011574074074074100,0.017009847806624800
0.0005787037037037040,0.017009847806624800
0.0005787037037037040,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
0,0.017009847806624800
